6243	8577	9568	10766.6666667	1	323000.0
6244	7521	9565	7466.66666667	1	224000.0
6245	13325	9566	5433.33333333	1	163000.0
6246	13326	7798	6833.33333333	1	205000.0
6247	7448	3623	38800.0	1	1164000.0
6248	3105	9564	17666.6666667	1	530000.0
6249	5654	9561	3533.33333333	1	106000.0
6250	7793	1386	2300.0	1	69000.0
6251	1383	9562	1766.66666667	1	53000.0
6252	14742	9559	1633.33333333	1	49000.0
6253	1211	1384	3466.66666667	1	104000.0
6254	2548	9560	5666.66666667	1	170000.0
6255	1381	16158	2300.0	1	69000.0
6256	1379	1382	4333.33333333	1	130000.0
6257	10667	1379	14033.3333333	1	421000.0
6258	9916	8231	7466.66666667	1	224000.0
6259	1081	4141	16633.3333333	1	499000.0
6260	2490	4140	8633.33333333	1	259000.0
6261	7156	4139	10733.3333333	1	322000.0
6262	1380	4146	6080.0	1	304000.0
6263	8498	4145	3333.33333333	1	100000.0
6264	11750	4144	7633.33333333	1	229000.0
6265	532	2304	7233.33333333	1	217000.0
6266	7101	4150	4966.66666667	1	149000.0
6267	9690	125	1680.0	1	84000.0
6268	11586	8104	2080.0	1	104000.0
6269	12675	12474	8240.0	1	412000.0
6270	2538	13666	1260.0	1	63000.0
6271	8498	5280	6400.0	1	192000.0
6272	11357	2569	166.666666667	1	5000.0
6273	11357	5279	2266.66666667	1	68000.0
6274	12197	5282	3933.33333333	1	118000.0
6275	8357	4983	266.666666667	1	8000.0
6276	7781	5281	766.666666667	1	23000.0
6277	5080	2856	4433.33333333	1	133000.0
6278	8349	5080	2566.66666667	1	77000.0
6279	16145	5284	3000.0	1	90000.0
6280	6963	5283	3000.0	1	90000.0
6281	7781	5080	1266.66666667	1	38000.0
6282	7819	5286	2100.0	1	63000.0
6283	7819	5285	3700.0	1	111000.0
6284	7293	5288	9340.0	1	467000.0
6285	3488	5287	1700.0	1	51000.0
6286	14678	12196	4733.33333333	1	142000.0
6287	7403	12195	2733.33333333	1	82000.0
6288	11188	11971	4533.33333333	1	136000.0
6289	3259	12193	9100.0	1	273000.0
6290	11188	12192	2866.66666667	1	86000.0
6291	2322	12191	3366.66666667	1	101000.0
6292	9058	9062	2166.66666667	1	65000.0
6293	9058	12190	1033.33333333	1	31000.0
6294	4226	12189	1533.33333333	1	46000.0
6295	15281	15286	5400.0	1	162000.0
6296	15286	12188	5500.0	1	165000.0
6297	10317	11868	4066.66666667	1	122000.0
6298	7991	257	2366.66666667	1	71000.0
6299	15310	4385	3200.0	1	96000.0
6300	14472	4386	2533.33333333	1	76000.0
6301	2756	4387	900.0	1	27000.0
6302	3412	4388	4033.33333333	1	121000.0
6303	15735	4381	2766.66666667	1	83000.0
6304	7348	3518	11066.6666667	1	332000.0
6305	13239	4383	16066.6666667	1	482000.0
6306	7115	4384	7133.33333333	1	214000.0
6307	9656	4378	15300.0	1	459000.0
6308	9195	4379	9166.66666667	1	275000.0
6309	6077	12768	2966.66666667	1	89000.0
6310	6077	12767	1333.33333333	1	40000.0
6311	6047	12770	11466.6666667	1	344000.0
6312	12484	12769	8133.33333333	1	244000.0
6313	3923	1363	3800.0	1	114000.0
6314	1363	3923	2700.0	1	81000.0
6315	3861	2567	1366.66666667	1	41000.0
6316	3072	3076	466.666666667	1	14000.0
6317	5127	5655	466.666666667	1	14000.0
6318	10297	1970	533.333333333	1	16000.0
6319	12570	14391	6300.0	1	189000.0
6320	13739	8814	1100.0	1	33000.0
6321	15188	16233	3200.0	1	96000.0
6322	4028	8814	466.666666667	1	14000.0
6323	15930	12771	1733.33333333	1	52000.0
6324	11931	12766	1300.0	1	39000.0
6325	13729	13820	533.333333333	1	16000.0
6326	8268	8454	3600.0	1	108000.0
6327	1730	11818	0	0	0
6328	14483	5387	10300.0	1	309000.0
6329	1748	11819	2000.0	1	60000.0
6330	10911	5126	6066.66666667	1	182000.0
6331	15647	7736	1066.66666667	1	32000.0
6332	4169	11810	5633.33333333	1	169000.0
6333	5077	8384	3533.33333333	1	106000.0
6334	8384	1926	1266.66666667	1	38000.0
6335	12812	11811	2133.33333333	1	64000.0
6336	13433	10418	2866.66666667	1	86000.0
6337	4456	2893	1820.0	1	91000.0
6338	4448	2892	2040.0	1	102000.0
6339	5881	14759	766.666666667	1	23000.0
6340	10327	5881	866.666666667	1	26000.0
6341	14759	6330	866.666666667	1	26000.0
6342	6330	10327	733.333333333	1	22000.0
6343	14321	4458	2166.66666667	1	65000.0
6344	14321	2896	1000.0	1	30000.0
6345	4463	14321	566.666666667	1	17000.0
6346	9043	888	600.0	1	18000.0
6347	1139	2894	1566.66666667	1	47000.0
6348	9043	1725	6600.0	1	198000.0
6349	6194	2899	966.666666667	1	29000.0
6350	11576	2898	3200.0	1	96000.0
6351	4774	4234	1100.0	1	33000.0
6352	4234	15571	1366.66666667	1	41000.0
6353	4237	4234	900.0	1	27000.0
6354	12166	11240	3000.0	1	90000.0
6355	11474	2275	6066.66666667	1	182000.0
6356	2563	6488	2966.66666667	1	89000.0
6357	7698	11243	3466.66666667	1	104000.0
6358	550	11244	3500.0	1	105000.0
6359	12670	7829	333.333333333	1	10000.0
6360	5168	12670	1333.33333333	1	40000.0
6361	7829	12169	433.333333333	1	13000.0
6362	136	5168	2466.66666667	1	74000.0
6363	12987	7829	3066.66666667	1	92000.0
6364	4310	11245	3366.66666667	1	101000.0
6365	9379	1927	2533.33333333	1	76000.0
6366	7629	11246	1266.66666667	1	38000.0
6367	7629	11247	1500.0	1	45000.0
6368	16189	7629	1466.66666667	1	44000.0
6369	12954	11248	2100.0	1	63000.0
6370	3577	11249	4033.33333333	1	121000.0
6371	3577	2367	1000.0	1	30000.0
6372	3574	3577	1233.33333333	1	37000.0
6373	1520	2366	2766.66666667	1	83000.0
6374	2396	14538	2633.33333333	1	79000.0
6375	8941	2369	1900.0	1	57000.0
6376	13406	2368	2200.0	1	66000.0
6377	10604	3381	6266.66666667	1	188000.0
6378	3566	2371	3533.33333333	1	106000.0
6379	8649	1928	1600.0	1	48000.0
6380	3856	2370	1200.0	1	36000.0
6381	8298	2373	5366.66666667	1	161000.0
6382	8298	2372	3033.33333333	1	91000.0
6383	1749	5181	4966.66666667	1	149000.0
6384	13959	13749	7700.0	1	231000.0
6385	13401	8191	3800.0	1	114000.0
6386	2228	3581	3933.33333333	1	118000.0
6387	7167	16334	5266.66666667	1	158000.0
6388	16334	5377	3500.0	1	105000.0
6389	15684	7169	3200.0	1	96000.0
6390	13076	13394	900.0	1	27000.0
6391	11456	3095	1666.66666667	1	50000.0
6392	10769	2140	4000.0	1	120000.0
6393	487	7825	2760.0	1	138000.0
6394	2828	7826	300.0	1	9000.0
6395	5350	15759	3700.0	1	111000.0
6396	13722	4793	1666.66666667	1	50000.0
6397	7568	15762	5640.0	1	282000.0
6398	13767	11691	2000.0	1	60000.0
6399	7590	15761	3200.0	1	96000.0
6400	15477	15763	1366.66666667	1	41000.0
6401	8783	77	1700.0	1	85000.0
6402	7895	13146	1200.0	1	36000.0
6403	7299	10178	5100.0	1	255000.0
6404	10175	2445	1540.0	1	77000.0
6405	7292	10175	2820.0	1	141000.0
6406	8923	7292	2740.0	1	137000.0
6407	1156	7299	480.0	1	24000.0
6408	8923	1156	3420.0	1	171000.0
6409	177	8923	1160.0	1	58000.0
6410	14809	15834	4840.0	1	242000.0
6411	5841	15766	700.0	1	35000.0
6412	3576	15765	1680.0	1	84000.0
6413	14099	15478	3300.0	1	165000.0
6414	14314	15623	1040.0	1	52000.0
6415	14314	9825	1900.0	1	95000.0
6416	6438	15627	2280.0	1	114000.0
6417	11167	9870	1700.0	1	85000.0
6418	15479	5811	5160.0	1	258000.0
6419	1586	10694	3466.66666667	1	104000.0
6420	5319	15651	4020.0	1	201000.0
6421	8957	10696	1140.0	1	57000.0
6422	1827	6083	2120.0	1	106000.0
6423	4853	1827	8220.0	1	411000.0
6424	4278	13955	1900.0	1	57000.0
6425	6381	15665	10200.0	1	510000.0
6426	11371	11375	440.0	1	22000.0
6427	9592	11371	2220.0	1	111000.0
6428	7114	2391	440.0	1	22000.0
6429	10784	4692	5920.0	1	296000.0
6430	10878	2390	600.0	1	18000.0
6431	3010	2389	1320.0	1	66000.0
6432	10686	10704	1433.33333333	1	43000.0
6433	13501	2395	3233.33333333	1	97000.0
6434	15208	2394	533.333333333	1	16000.0
6435	11552	13914	1366.66666667	1	41000.0
6436	590	11644	220.0	1	11000.0
6437	11650	10216	900.0	1	27000.0
6438	892	10215	3200.0	1	96000.0
6439	16089	10214	1266.66666667	1	38000.0
6440	4998	10213	2466.66666667	1	74000.0
6441	2375	10141	1700.0	1	51000.0
6442	8743	10211	5000.0	1	150000.0
6443	3654	3655	766.666666667	1	23000.0
6444	3026	13654	2066.66666667	1	62000.0
6445	5441	3656	1733.33333333	1	52000.0
6446	4401	13371	3700.0	1	111000.0
6447	10009	3651	533.333333333	1	16000.0
6448	7121	1022	666.666666667	1	20000.0
6449	5042	5441	2633.33333333	1	79000.0
6450	8739	416	2233.33333333	1	67000.0
6451	140	15101	2400.0	1	72000.0
6452	11441	11440	700.0	1	21000.0
6453	12846	15209	433.333333333	1	13000.0
6454	4148	9968	2533.33333333	1	76000.0
6455	13247	13784	1300.0	1	39000.0
6456	2734	11678	1866.66666667	1	56000.0
6457	11774	11439	2066.66666667	1	62000.0
6458	12926	11438	733.333333333	1	22000.0
6459	11437	11436	533.333333333	1	16000.0
6460	13844	11435	166.666666667	1	5000.0
6461	13300	16032	3566.66666667	1	107000.0
6462	13	14	3966.66666667	1	119000.0
6463	5574	7111	820.0	1	41000.0
6464	273	15999	900.0	1	27000.0
6465	16283	15537	666.666666667	1	20000.0
6466	11434	16186	200.0	1	6000.0
6467	10208	2358	4900.0	1	147000.0
6468	2068	10387	3666.66666667	1	110000.0
6469	7487	10220	866.666666667	1	26000.0
6470	14100	11433	866.666666667	1	26000.0
6471	10420	10219	3800.0	1	190000.0
6472	4759	6362	1340.0	1	67000.0
6473	2131	7895	11033.3333333	1	331000.0
6474	7298	2456	400.0	1	20000.0
6475	7588	2457	1040.0	1	52000.0
6476	6393	2458	2720.0	1	136000.0
6477	420	2459	1580.0	1	79000.0
6478	7393	11432	0	0	0
6479	4246	4247	533.333333333	1	16000.0
6480	9248	2452	4000.0	1	120000.0
6481	15145	2453	1133.33333333	1	34000.0
6482	3910	3911	4633.33333333	1	139000.0
6483	2454	1964	2300.0	1	69000.0
6484	10463	2455	900.0	1	27000.0
6485	7989	2460	10533.3333333	1	316000.0
6486	15607	2461	1020.0	1	51000.0
6487	8286	14035	340.0	1	17000.0
6488	5823	10768	1280.0	1	64000.0
6489	9024	10767	2240.0	1	112000.0
6490	9778	1455	1960.0	1	98000.0
6491	4245	521	200.0	1	10000.0
6492	3019	6885	1033.33333333	1	31000.0
6493	2599	9312	3700.0	1	111000.0
6494	10628	11399	2800.0	1	84000.0
6495	15203	15205	1733.33333333	1	52000.0
6496	6652	15203	300.0	1	9000.0
6497	3264	9525	2733.33333333	1	82000.0
6498	13142	590	3040.0	1	152000.0
6499	8351	7122	29366.6666667	1	881000.0
6500	15630	14183	4333.33333333	1	130000.0
6501	5449	12909	3500.0	1	105000.0
6502	4337	11145	1233.33333333	1	37000.0
6503	7810	7449	7900.0	1	237000.0
6504	6260	14145	1500.0	1	45000.0
6505	2669	14781	2033.33333333	1	61000.0
6506	12108	2714	766.666666667	1	23000.0
6507	7449	15373	2966.66666667	1	89000.0
6508	15021	2691	3366.66666667	1	101000.0
6509	15204	4359	666.666666667	1	20000.0
6510	1191	11071	1266.66666667	1	38000.0
6511	1819	2682	1166.66666667	1	35000.0
6512	15208	10167	1666.66666667	1	50000.0
6513	10173	8986	2466.66666667	1	74000.0
6514	11624	11049	1566.66666667	1	47000.0
6515	7121	1011	4200.0	1	126000.0
6516	13977	2622	1766.66666667	1	53000.0
6517	3177	10372	500.0	1	15000.0
6518	6901	10355	833.333333333	1	25000.0
6519	12328	10346	700.0	1	21000.0
6520	15101	10444	1100.0	1	33000.0
6521	15209	12674	566.666666667	1	17000.0
6522	7596	7474	400.0	1	12000.0
6523	6422	3953	1833.33333333	1	55000.0
6524	4330	10288	166.666666667	1	5000.0
6525	15366	3204	1433.33333333	1	43000.0
6526	15206	15207	3200.0	1	96000.0
6527	15207	16010	5566.66666667	1	167000.0
6528	5546	14478	3666.66666667	1	110000.0
6529	14052	10992	433.333333333	1	13000.0
6530	4142	13636	2700.0	1	81000.0
6531	13632	16012	1700.0	1	51000.0
6532	6831	15074	400.0	1	12000.0
6533	12141	16013	2666.66666667	1	80000.0
6534	16096	16014	1400.0	1	42000.0
6535	8711	16015	533.333333333	1	16000.0
6536	14049	6287	3100.0	1	93000.0
6537	6523	2114	566.666666667	1	17000.0
6538	3794	16007	833.333333333	1	25000.0
6539	10512	16008	666.666666667	1	20000.0
6540	3246	10118	1300.0	1	39000.0
6541	7571	11644	160.0	1	8000.0
6542	15210	9463	800.0	1	24000.0
6543	2356	8062	1666.66666667	1	50000.0
6544	2060	16266	2100.0	1	63000.0
6545	15211	6207	800.0	1	24000.0
6546	1221	8745	933.333333333	1	28000.0
6547	5666	5610	1000.0	1	30000.0
6548	11619	14160	1933.33333333	1	58000.0
6549	5665	8874	1000.0	1	30000.0
6550	15633	5668	300.0	1	9000.0
6551	5981	8546	1433.33333333	1	43000.0
6552	10094	8567	2566.66666667	1	77000.0
6553	7481	12856	2866.66666667	1	86000.0
6554	8380	12855	5866.66666667	1	176000.0
6555	5244	12854	3533.33333333	1	106000.0
6556	2720	7868	4033.33333333	1	121000.0
6557	2634	12860	5600.0	1	168000.0
6558	13818	13815	2200.0	1	66000.0
6559	6381	12858	3040.0	1	152000.0
6560	5667	10489	3033.33333333	1	91000.0
6561	9652	12857	2360.0	1	118000.0
6562	15607	14035	260.0	1	13000.0
6563	14985	12864	3040.0	1	152000.0
6564	15687	822	1033.33333333	1	31000.0
6565	2363	9153	2133.33333333	1	64000.0
6566	8280	9149	3966.66666667	1	119000.0
6567	7663	12138	1866.66666667	1	56000.0
6568	4903	13785	866.666666667	1	26000.0
6569	2118	13795	3566.66666667	1	107000.0
6570	10387	9220	2433.33333333	1	73000.0
6571	627	14104	4400.0	1	132000.0
6572	14102	14103	866.666666667	1	26000.0
6573	7487	7506	1400.0	1	42000.0
6574	4772	2077	1566.66666667	1	47000.0
6575	1968	14100	733.333333333	1	22000.0
6576	1968	5049	1200.0	1	36000.0
6577	2185	5050	5200.0	1	156000.0
6578	15466	3829	1680.0	1	84000.0
6579	14101	12634	17280.0	1	864000.0
6580	1009	9922	3060.0	1	153000.0
6581	10146	10135	160.0	1	8000.0
6582	14260	9921	4760.0	1	238000.0
6583	10420	9924	20520.0	1	1026000.0
6584	5899	9923	960.0	1	48000.0
6585	15126	9926	760.0	1	38000.0
6586	11367	9925	2560.0	1	128000.0
6587	9575	3162	1440.0	1	72000.0
6588	14098	14099	1580.0	1	79000.0
6589	14096	2131	1366.66666667	1	41000.0
6590	15173	7293	4020.0	1	201000.0
6591	6715	10880	3680.0	1	184000.0
6592	15175	10887	1920.0	1	96000.0
6593	584	10885	3140.0	1	157000.0
6594	14404	12645	4180.0	1	209000.0
6595	12719	12649	2160.0	1	108000.0
6596	9778	2160	920.0	1	46000.0
6597	14527	12639	1020.0	1	51000.0
6598	6164	2158	6380.0	1	319000.0
6599	9416	2159	1000.0	1	50000.0
6600	4176	14271	240.0	1	12000.0
6601	6379	15723	21700.0	1	1085000.0
6602	11164	2156	1840.0	1	92000.0
6603	12006	10574	1100.0	1	55000.0
6604	8176	10575	6820.0	1	341000.0
6605	6258	10572	7833.33333333	1	235000.0
6606	14285	14609	3900.0	1	195000.0
6607	8000	10633	400.0	1	12000.0
6608	10790	14405	4520.0	1	226000.0
6609	13470	8248	1566.66666667	1	47000.0
6610	14336	10577	1733.33333333	1	52000.0
6611	6834	10578	1966.66666667	1	59000.0
6612	16090	1696	2166.66666667	1	65000.0
6613	14610	9792	5100.0	1	153000.0
6614	15410	1694	2566.66666667	1	77000.0
6615	6433	1701	3300.0	1	99000.0
6616	930	1700	1466.66666667	1	44000.0
6617	6678	1699	1466.66666667	1	44000.0
6618	14299	1698	3266.66666667	1	98000.0
6619	9721	1691	19866.6666667	1	596000.0
6620	13383	9624	10566.6666667	1	317000.0
6621	2765	10044	766.666666667	1	23000.0
6622	5164	10045	566.666666667	1	17000.0
6623	13877	10046	3233.33333333	1	97000.0
6624	3827	10047	1566.66666667	1	47000.0
6625	3827	10048	2366.66666667	1	71000.0
6626	3825	10049	1100.0	1	33000.0
6627	3825	10050	3466.66666667	1	104000.0
6628	5604	10051	3066.66666667	1	92000.0
6629	6834	10041	2400.0	1	72000.0
6630	6651	10042	2033.33333333	1	61000.0
6631	15616	3380	1440.0	1	72000.0
6632	16090	3870	5100.0	1	153000.0
6633	12301	6906	0	0	0
6634	11390	3873	1466.66666667	1	44000.0
6635	9438	3886	12200.0	1	366000.0
6636	7023	3882	1400.0	1	42000.0
6637	14031	3889	1300.0	1	39000.0
6638	6676	3887	4000.0	1	120000.0
6639	14299	3836	2233.33333333	1	67000.0
6640	6466	3374	1500.0	1	45000.0
6641	15015	1608	1966.66666667	1	59000.0
6642	7715	3410	3666.66666667	1	110000.0
6643	15610	5490	1860.0	1	93000.0
6644	14612	14613	6666.66666667	1	200000.0
6645	4728	3394	566.666666667	1	17000.0
6646	935	14993	2466.66666667	1	74000.0
6647	8378	7581	1240.0	1	62000.0
6648	14405	8378	4520.0	1	226000.0
6649	14572	928	3133.33333333	1	94000.0
6650	11773	11715	900.0	1	27000.0
6651	13970	935	1033.33333333	1	31000.0
6652	9098	15620	3866.66666667	1	116000.0
6653	5398	5925	2633.33333333	1	79000.0
6654	5069	4819	4633.33333333	1	139000.0
6655	14299	13960	566.666666667	1	17000.0
6656	15727	6834	1266.66666667	1	38000.0
6657	10258	6185	1866.66666667	1	56000.0
6658	6819	2623	2333.33333333	1	70000.0
6659	14305	8790	700.0	1	21000.0
6660	11773	11715	6033.33333333	1	181000.0
6661	11715	11773	5133.33333333	1	154000.0
6662	8179	16144	266.666666667	1	8000.0
6663	16147	8179	4100.0	1	123000.0
6664	5579	3825	7466.66666667	1	224000.0
6665	14405	12624	940.0	1	47000.0
6666	14988	13970	7433.33333333	1	223000.0
6667	13390	11715	766.666666667	1	23000.0
6668	13970	935	2433.33333333	1	73000.0
6669	8179	15220	4000.0	1	120000.0
6670	9183	7910	2266.66666667	1	68000.0
6671	6417	7912	2400.0	1	72000.0
6672	7998	7911	2280.0	1	114000.0
6673	4270	7914	366.666666667	1	11000.0
6674	7913	7916	4733.33333333	1	142000.0
6675	4334	7915	1900.0	1	57000.0
6676	11118	6794	20020.0	1	1001000.0
6677	5343	6795	2780.0	1	139000.0
6678	7904	11278	4966.66666667	1	149000.0
6679	15099	6796	7880.0	1	394000.0
6680	9766	9768	1200.0	1	36000.0
6681	2293	6797	7666.66666667	1	230000.0
6682	9304	6798	3300.0	1	99000.0
6683	100	6799	1466.66666667	1	44000.0
6684	13339	6800	8800.0	1	264000.0
6685	1812	8840	2400.0	1	72000.0
6686	13312	6802	1966.66666667	1	59000.0
6687	4060	8850	3666.66666667	1	110000.0
6688	12734	10584	2100.0	1	63000.0
6689	8844	15285	8233.33333333	1	247000.0
6690	11450	15288	2933.33333333	1	88000.0
6691	16097	8121	1300.0	1	39000.0
6692	3664	15282	7433.33333333	1	223000.0
6693	7903	10569	1766.66666667	1	53000.0
6694	9768	15284	1800.0	1	54000.0
6695	10681	10579	1700.0	1	85000.0
6696	4706	15280	4166.66666667	1	125000.0
6697	4918	15279	2900.0	1	145000.0
6698	5208	7387	2640.0	1	132000.0
6699	8857	7388	4133.33333333	1	124000.0
6700	4578	7385	2433.33333333	1	73000.0
6701	3756	7386	7133.33333333	1	214000.0
6702	13313	12335	2833.33333333	1	85000.0
6703	8799	7392	5666.66666667	1	170000.0
6704	6058	7389	2833.33333333	1	85000.0
6705	9770	7390	1033.33333333	1	31000.0
6706	98	7381	4400.0	1	132000.0
6707	6462	7382	3560.0	1	178000.0
6708	13022	5036	12433.3333333	1	373000.0
6709	9767	9768	666.666666667	1	20000.0
6710	9644	102	3300.0	1	99000.0
6711	9769	9767	6833.33333333	1	205000.0
6712	14289	14285	420.0	1	21000.0
6713	463	103	2266.66666667	1	68000.0
6714	4361	4440	933.333333333	1	28000.0
6715	12098	101	2000.0	1	60000.0
6716	4361	3941	433.333333333	1	13000.0
6717	6058	5494	9200.0	1	276000.0
6718	2522	2293	12266.6666667	1	368000.0
6719	100	4332	6633.33333333	1	199000.0
6720	6808	6807	233.333333333	1	7000.0
6721	5481	1223	5766.66666667	1	173000.0
6722	101	98	733.333333333	1	22000.0
6723	6232	99	2166.66666667	1	65000.0
6724	9184	9770	2000.0	1	60000.0
6725	9767	9769	5833.33333333	1	175000.0
6726	8867	8857	100.0	1	3000.0
6727	6807	12259	1300.0	1	39000.0
6728	3941	12098	3900.0	1	117000.0
6729	2301	10174	1700.0	1	51000.0
6730	6271	14711	7633.33333333	1	229000.0
6731	8153	540	4300.0	1	129000.0
6732	12145	2301	1300.0	1	39000.0
6733	6062	4334	11800.0	1	354000.0
6734	4226	8483	20100.0	1	603000.0
6735	12133	7113	4800.0	1	144000.0
6736	3944	3010	40980.0	1	2049000.0
6737	8549	9768	7000.0	1	210000.0
6738	8842	7162	15380.0	1	769000.0
6739	2522	3947	34633.3333333	1	1039000.0
6740	9769	1434	9700.0	1	291000.0
6741	14285	7114	2320.0	1	116000.0
6742	14180	11009	13860.0	1	693000.0
6743	1868	7163	580.0	1	29000.0
6744	1992	7118	6900.0	1	207000.0
6745	477	8800	333.333333333	1	10000.0
6746	3400	7171	1900.0	1	95000.0
6747	14315	15682	1540.0	1	77000.0
6748	252	1760	2300.0	1	69000.0
6749	278	15680	1200.0	1	36000.0
6750	11284	15681	3166.66666667	1	95000.0
6751	1439	9770	4533.33333333	1	136000.0
6752	14153	3948	1066.66666667	1	32000.0
6753	7581	8378	4520.0	1	226000.0
6754	11747	13600	1333.33333333	1	40000.0
6755	5494	4361	266.666666667	1	8000.0
6756	4440	1012	8266.66666667	1	248000.0
6757	13655	4692	4520.0	1	226000.0
6758	1868	5480	120.0	1	6000.0
6759	1252	11744	1000.0	1	30000.0
6760	9766	5488	5800.0	1	174000.0
6761	5508	15685	8900.0	1	267000.0
6762	15399	9540	1000.0	1	30000.0
6763	1156	7292	2240.0	1	112000.0
6764	9262	3025	3800.0	1	114000.0
6765	8947	9001	633.333333333	1	19000.0
6766	8817	3802	633.333333333	1	19000.0
6767	12055	13240	12733.3333333	1	382000.0
6768	1748	15686	1400.0	1	42000.0
6769	2054	5981	7233.33333333	1	217000.0
6770	10344	5978	2666.66666667	1	80000.0
6771	2517	1052	1866.66666667	1	56000.0
6772	6469	13171	9500.0	1	285000.0
6773	16090	1878	2100.0	1	63000.0
6774	16251	12792	1900.0	1	57000.0
6775	14724	14725	7866.66666667	1	236000.0
6776	1724	1725	2533.33333333	1	76000.0
6777	165	1726	3466.66666667	1	104000.0
6778	1722	1723	1433.33333333	1	43000.0
6779	2266	1723	1833.33333333	1	55000.0
6780	2267	2268	2466.66666667	1	74000.0
6781	2269	2262	2833.33333333	1	85000.0
6782	3332	13244	2900.0	1	87000.0
6783	12625	2264	2200.0	1	66000.0
6784	1505	2265	2200.0	1	66000.0
6785	14482	2260	3566.66666667	1	107000.0
6786	883	3164	5800.0	1	174000.0
6787	808	13838	9157.14285714	1	641000.0
6788	5225	14882	12500.0	1	625000.0
6789	2777	692	0	0	0
6790	13117	7046	0	0	0
6791	4008	1486	0	0	0
6792	9989	975	0	0	0
6793	3050	4731	9966.66666667	1	299000.0
6794	658	661	0	0	0
6795	4731	4730	4533.33333333	1	136000.0
6796	8646	5545	0	0	0
6797	5549	14148	0	0	0
6798	1673	5549	0	0	0
6799	5545	14213	0	0	0
6800	5549	15148	0	0	0
6801	1271	1270	0	0	0
6802	4513	15059	11033.3333333	1	331000.0
6803	7682	11974	11033.3333333	1	331000.0
6804	5545	1274	0	0	0
6805	1274	9602	0	0	0
6806	1274	13781	0	0	0
6807	9078	9070	12900.0	1	387000.0
6808	6215	12034	0	0	0
6809	12034	4224	0	0	0
6810	4180	4179	0	0	0
6811	12423	12001	0	0	0
6812	12509	13723	0	0	0
6813	12002	12000	12900.0	1	387000.0
6814	12512	15124	0	0	0
6815	12513	12001	0	0	0
6816	12001	4179	0	0	0
6817	10122	4224	0	0	0
6818	12509	3566	0	0	0
6819	13127	13128	2500.0	1	75000.0
6820	7899	12510	0	0	0
6821	5957	5956	0	0	0
6822	14354	14355	0	0	0
6823	4617	9465	0	0	0
6824	4616	4619	0	0	0
6825	4837	14732	0	0	0
6826	4621	4619	0	0	0
6827	4621	4620	0	0	0
6828	4623	4622	0	0	0
6829	7158	4612	0	0	0
6830	13560	4618	0	0	0
6831	13564	14744	0	0	0
6832	14140	1846	0	0	0
6833	11896	13561	0	0	0
6834	9857	4621	0	0	0
6835	14735	9188	0	0	0
6836	13567	4618	0	0	0
6837	9919	9188	0	0	0
6838	14726	10624	0	0	0
6839	4616	4612	0	0	0
6840	9317	13561	0	0	0
6841	9829	9857	0	0	0
6842	15872	14732	300.0	1	9000.0
6843	10624	5181	0	0	0
6844	4620	1846	0	0	0
6845	15749	13027	0	0	0
6846	13863	13862	31383.3333333	1	1883000.0
6847	6397	13863	0	0	0
6848	6397	13863	0	0	0
6849	5714	9786	0	0	0
6850	5713	10160	0	0	0
6851	13723	4207	8100.0	1	243000.0
6852	4921	8648	0	0	0
6853	1807	10711	0	0	0
6854	4206	4205	2233.33333333	1	67000.0
6855	4204	13723	10800.0	1	324000.0
6856	4207	4211	400.0	1	12000.0
6857	4207	8588	8100.0	1	243000.0
6858	4206	8587	10800.0	1	324000.0
6859	131	12923	0	0	0
6860	8100	8646	0	0	0
6861	8099	2202	0	0	0
6862	8092	313	0	0	0
6863	13723	4206	10800.0	1	324000.0
6864	13397	4954	0	0	0
6865	15483	1899	0	0	0
6866	316	1899	0	0	0
6867	4608	317	0	0	0
6868	8095	1909	0	0	0
6869	306	307	0	0	0
6870	6304	8100	0	0	0
6871	12923	9696	0	0	0
6872	9158	313	0	0	0
6873	9826	8095	0	0	0
6874	8099	8093	0	0	0
6875	14777	12923	0	0	0
6876	12930	9826	0	0	0
6877	313	6912	0	0	0
6878	7493	15483	0	0	0
6879	16042	9826	0	0	0
6880	6909	6908	0	0	0
6881	829	4928	8033.33333333	1	241000.0
6882	13688	5814	2300.0	1	69000.0
6883	9219	1630	9900.0	1	297000.0
6884	1477	8537	0	0	0
6885	8537	1849	0	0	0
6886	1477	116	0	0	0
6887	6781	1692	0	0	0
6888	14626	1692	0	0	0
6889	6781	1670	0	0	0
6890	6790	1670	6166.66666667	1	185000.0
6891	12009	8876	0	0	0
6892	7265	15142	1400.0	1	70000.0
6893	15138	9772	2383.33333333	1	143000.0
6894	9772	7265	0	0	0
6895	9772	13512	0	0	0
6896	14887	129	0	0	0
6897	5730	129	6866.66666667	1	412000.0
6898	7855	129	0	0	0
6899	14862	16061	0	0	0
6900	13457	5582	0	0	0
6901	15796	9558	6800.0	1	340000.0
6902	15142	7852	12166.6666667	1	365000.0
6903	5686	13630	0	0	0
6904	7852	2625	12166.6666667	1	365000.0
6905	11668	5111	13733.3333333	1	412000.0
6906	544	1394	2133.33333333	1	64000.0
6907	9130	9131	1733.33333333	1	52000.0
6908	5743	9133	5000.0	1	150000.0
6909	14942	14968	0	0	0
6910	1837	423	19260.0	1	963000.0
6911	7136	7133	1800.0	1	54000.0
6912	7134	7136	1433.33333333	1	43000.0
6913	1229	1228	3466.66666667	1	104000.0
6914	11308	5714	0	0	0
6915	12723	3690	0	0	0
